time	 Flung	 Palv	 Pel	 Pmus	 Vabs	 Vti	 Vte	 Vt	 Vtmax	 PCO2	 SCO2	 VCO2	 Pao	 Fip	 Fop	 stateP	 Pcirc	 Fmax	 Fstop
7.776000000000184	 3.0043614280607125	 20.882712952027454	 20.882712952027454	 0	 2.7548745751397488	 0.17154488001352688	 0	 0.17154488001352688	 0.17154488001352688	 0	 0	 0	 35.4326704774382	 1.8	 4.141409856150077	 1	 undefined	 undefined	 undefined
7.779000000000184	 2.977577442461551	 21.008804699882425	 21.008804699882425	 0	 2.7602745751397486	 0.17694488001352687	 0	 0.17694488001352687	 0.17694488001352687	 0	 0	 0	 35.55487480706884	 1.8	 1.8	 1	 undefined	 undefined	 undefined
7.782000000000184	 2.9597214520621096	 21.293484509313384	 21.293484509313384	 0	 2.772418631967328	 0.18908893684110623	 0	 0.18908893684110623	 0.18908893684110623	 0	 0	 0	 35.626980525017245	 1.8	 4.048018942526454	 1	 undefined	 undefined	 undefined
7.785000000000184	 1.559128510585629	 21.42057372367333	 21.42057372367333	 0	 2.7778186319673277	 0.1944889368411062	 0	 0.1944889368411062	 0.1944889368411062	 0	 0	 0	 30.673583553669104	 1.8	 1.8	 1	 undefined	 undefined	 undefined
7.788000000000184	 -0.23574974244682045	 21.118603506178527	 21.118603506178527	 0	 2.764966287733124	 0	 0.012852344234203998	 0.1816365926069022	 0.1944889368411062	 8.4180524424416e-12	 1.1806525164714726e-14	 1.5174152562670571e-16	 21.163074826568515	 0	 0	 0	 undefined	 undefined	 undefined
7.791000000000184	 -1.302169645301043	 20.88250350093979	 20.88250350093979	 0	 2.7548655944762577	 0	 0.022953037491070315	 0.1715358993500359	 0.1944889368411062	 2.440263600400799e-10	 3.4225295938300127e-13	 3.608733684609128e-15	 15.383885300549583	 0	 0	 0	 undefined	 undefined	 undefined
7.794000000000184	 -2.0231279960662576	 20.637962377046055	 20.637962377046055	 0	 2.744356231027067	 0	 0.03346240094026093	 0.16102653590084529	 0.1944889368411062	 8.106304748569241e-9	 1.1369291372467379e-11	 1.2309274887761598e-13	 11.400926684036218	 0	 0	 0	 undefined	 undefined	 undefined
7.7970000000001844	 -2.4856747414987375	 20.399809341784298	 20.399809341784298	 0	 2.7340753262906774	 0	 0.04374330567665044	 0.15074563116445577	 0.1944889368411062	 2.495377887027265e-7	 3.4998287335585766e-10	 3.721233329217063e-12	 8.755632688556375	 0	 0	 0	 undefined	 undefined	 undefined
7.800000000000185	 -2.7818899126858927	 20.164929673545135	 20.164929673545135	 0	 2.723891621632885	 0	 0.053927010334443116	 0.1405619265066631	 0.1944889368411062	 0.000007436669457002235	 1.0430111440395842e-8	 1.099384077860729e-10	 6.974011203158817	 0	 0	 0	 undefined	 undefined	 undefined
7.803000000000185	 -2.966263866716682	 19.933828584357883	 19.933828584357883	 0	 2.7138294047603164	 0	 0.06398922720701167	 0.13049970963409455	 0.1944889368411062	 0.00021282909603230843	 2.9849803090085335e-7	 3.1134903307451266e-9	 5.774114220459278	 0	 0	 0	 undefined	 undefined	 undefined
7.806000000000185	 -3.076512320646239	 19.706287250252164	 19.706287250252164	 0	 2.7038815509842156	 0	 0.07393708098311269	 0.12055185585799352	 0.1944889368411062	 0.005862188136711918	 0.00000822186274433649	 8.490337867857719e-8	 4.961080071898939	 0	 0	 0	 undefined	 undefined	 undefined
7.809000000000185	 -3.137491759392309	 19.482237575603037	 19.482237575603037	 0	 2.6940473493892845	 0	 0.08377128257804378	 0.11071765426306243	 0.1944889368411062	 0.15482496209886928	 0.0002171458093953286	 0.0000022203590437667212	 4.406389790767744	 0	 0	 0	 undefined	 undefined	 undefined
7.812000000000185	 -3.165825239447435	 19.261585693742738	 19.261585693742738	 0	 2.684324847162909	 0	 0.09349378480441939	 0.10099515203668682	 0.1944889368411062	 3.5665246933484087	 0.00500213841984349	 0.000050853660967333995	 4.024076739473312	 0	 0	 0	 undefined	 undefined	 undefined
7.815000000000185	 -3.1725784452948935	 19.04424727527073	 19.04424727527073	 0	 2.6747123961919383	 0	 0.10310623577538991	 0.0913827010657163	 0.1944889368411062	 25.66993940055919	 0.03600272005688526	 0.0003969280423357207	 3.7568818928347705	 0	 0	 0	 undefined	 undefined	 undefined
7.818000000000185	 -3.165126221538783	 18.830140178974514	 18.830140178974514	 0	 2.66520833802097	 0	 0.11261029394635824	 0.08187864289474797	 0.1944889368411062	 34.31496137786896	 0.04812757556503361	 0.0008543353201334743	 3.566616214219784	 0	 0	 0	 undefined	 undefined	 undefined
7.821000000000185	 -3.1483802258393543	 18.61918571348358	 18.61918571348358	 0	 2.655811065547779	 0	 0.12200756641954928	 0.07248137042155693	 0.1944889368411062	 34.85117309022147	 0.048879625652484535	 0.0013136704807774498	 3.42781806748871	 0	 0	 0	 undefined	 undefined	 undefined
7.8240000000001855	 -3.1256107313193064	 18.411308178189532	 18.411308178189532	 0	 2.646519008614327	 0	 0.13129962335300122	 0.063189313488105	 0.1944889368411062	 34.919252411901034	 0.04897510857209121	 0.0017687499779513115	 3.3235081231393058	 0	 0	 0	 undefined	 undefined	 undefined
7.827000000000186	 -3.098993802807142	 18.206434764197024	 18.206434764197024	 0	 2.637330635094104	 0	 0.14048799687322455	 0.05400093996788166	 0.1944889368411062	 34.96616979154184	 0.04904091134858603	 0.002219356189194279	 3.2423626628526074	 0	 0	 0	 undefined	 undefined	 undefined
7.830000000000186	 -3.0699762107913795	 18.004495394967144	 18.004495394967144	 0	 2.6282444489396304	 0	 0.1495741830276981	 0.04491475381340812	 0.1944889368411062	 35.01164625815356	 0.04910469320919153	 0.0026655305727513066	 3.1768284238293427	 0	 0	 0	 undefined	 undefined	 undefined
7.833000000000186	 -3.0395186715904807	 17.8054225904394	 17.8054225904394	 0	 2.6192589889335447	 0	 0.15855964303378367	 0.03592929380732254	 0.1944889368411062	 35.056575757255004	 0.049167707934438996	 0.003107325045987105	 3.121865958139513	 0	 0	 0	 undefined	 undefined	 undefined
7.836000000000186	 -3.0082580057590196	 17.609151336898933	 17.609151336898933	 0	 2.6103728273804983	 0	 0.1674458045868302	 0.027043132254276014	 0.1944889368411062	 35.101006674842495	 0.04923002338687587	 0.0035447909870631425	 3.0741118364892364	 0	 0	 0	 undefined	 undefined	 undefined
7.839000000000186	 -2.976615235642566	 17.415618965389854	 17.415618965389854	 0	 2.6015845688889683	 0	 0.17623406307836026	 0.018254873762745955	 0.1944889368411062	 35.144947972969064	 0.04929165213600149	 0.003977978767508903	 3.031320115691523	 0	 0	 0	 undefined	 undefined	 undefined
7.842000000000186	 -2.94486764416081	 17.22476503740244	 17.22476503740244	 0	 2.5928928492080403	 0	 0.18492578275928817	 0.009563154081818043	 0.1944889368411062	 35.18840657167602	 0.049352603887343645	 0.004406937766021566	 2.9919899755975683	 0	 0	 0	 undefined	 undefined	 undefined
7.845000000000186	 -1.279699188969966	 17.03653123744264	 17.03653123744264	 0	 2.5842963341217846	 0	 0.19352229784554406	 0.0009666389955621524	 0.1944889368411062	 35.231389147123956	 0.04941288800438143	 0.004831716403206704	 5.316955172245924	 0	 0	 0	 undefined	 undefined	 undefined
7.848000000000186	 0.6079972859492567	 17.495095046309665	 17.495095046309665	 0	 2.605196675536511	 0.020900341414726218	 0	 0.020900341414726218	 0.020900341414726218	 0	 0	 0	 15.10555822176884	 1.8	 6.966780471575405	 1	 undefined	 undefined	 undefined
7.8510000000001865	 1.507303213078631	 17.614088290334408	 17.614088290334408	 0	 2.610596675536511	 0.026300341414726217	 0	 0.026300341414726217	 0.026300341414726217	 0	 0	 0	 23.227553096932745	 1.8	 1.8	 1	 undefined	 undefined	 undefined
7.854000000000187	 2.106840497831547	 17.933256244530753	 17.933256244530753	 0	 2.625032165940535	 0.04073583181875049	 0	 0.04073583181875049	 0.04073583181875049	 0	 0	 0	 26.919451265994986	 1.8	 4.811830134674758	 1	 undefined	 undefined	 undefined
7.857000000000187	 2.4900706464949263	 18.053058277140586	 18.053058277140586	 0	 2.630432165940535	 0.04613583181875049	 0	 0.04613583181875049	 0.04613583181875049	 0	 0	 0	 29.45387837650418	 1.8	 1.8	 1	 undefined	 undefined	 undefined
7.860000000000187	 2.745557412270512	 18.367824846137054	 18.367824846137054	 0	 2.644571351603465	 0.0602750174816806	 0	 0.0602750174816806	 0.0602750174816806	 0	 0	 0	 31.133617677918533	 1.8	 4.713061887643368	 1	 undefined	 undefined	 undefined
7.863000000000187	 2.8995543462070597	 18.48846031928751	 18.48846031928751	 0	 2.649971351603465	 0.0656750174816806	 0	 0.0656750174816806	 0.0656750174816806	 0	 0	 0	 32.32601088588592	 1.8	 1.8	 1	 undefined	 undefined	 undefined
7.866000000000187	 3.002218968831425	 18.798852225444872	 18.798852225444872	 0	 2.663816640887946	 0.07952030676616154	 0	 0.07952030676616154	 0.07952030676616154	 0	 0	 0	 33.111139704846266	 1.8	 4.615096428160311	 1	 undefined	 undefined	 undefined
7.869000000000187	 3.0544663557203844	 18.920345515570652	 18.920345515570652	 0	 2.669216640887946	 0.08492030676616154	 0	 0.08492030676616154	 0.08492030676616154	 0	 0	 0	 33.70653978353369	 1.8	 1.8	 1	 undefined	 undefined	 undefined
7.872000000000187	 3.0892979469796904	 19.226385148642372	 19.226385148642372	 0	 2.6827704076649357	 0.09847407354315135	 0	 0.09847407354315135	 0.09847407354315135	 0	 0	 0	 34.0937501822218	 1.8	 4.517922258996603	 1	 undefined	 undefined	 undefined
7.875000000000187	 3.096453451029479	 19.34876036329728	 19.34876036329728	 0	 2.6881704076649355	 0.10387407354315135	 0	 0.10387407354315135	 0.10387407354315135	 0	 0	 0	 34.42329292263498	 1.8	 1.8	 1	 undefined	 undefined	 undefined
7.8780000000001875	 3.101223787062671	 19.65046596631568	 19.65046596631568	 0	 2.70143499441971	 0.11713866029792569	 0	 0.11713866029792569	 0.11713866029792569	 0	 0	 0	 34.63334043524057	 1.8	 4.421528918258112	 1	 undefined	 undefined	 undefined
7.881000000000188	 3.088467014116423	 19.77374694912065	 19.77374694912065	 0	 2.70683499441971	 0.12253866029792569	 0	 0.12253866029792569	 0.12253866029792569	 0	 0	 0	 34.8442032079482	 1.8	 1.8	 1	 undefined	 undefined	 undefined
7.884000000000188	 3.079962498818925	 20.071132795729177	 20.071132795729177	 0	 2.7198127152290534	 0.13551638110726927	 0	 0.13551638110726927	 0.13551638110726927	 0	 0	 0	 34.97520454314699	 1.8	 4.325906936447854	 1	 undefined	 undefined	 undefined
7.887000000000188	 3.0584829651821153	 20.195343129702263	 20.195343129702263	 0	 2.7252127152290533	 0.14091638110726926	 0	 0.14091638110726926	 0.14091638110726926	 0	 0	 0	 35.13280479670978	 1.8	 1.8	 1	 undefined	 undefined	 undefined
7.890000000000188	 3.0441632760909085	 20.48841969392143	 20.48841969392143	 0	 2.737905858616504	 0.15360952449472023	 0	 0.15360952449472023	 0.15360952449472023	 0	 0	 0	 35.22837016492463	 1.8	 4.231047795816991	 1	 undefined	 undefined	 undefined
7.893000000000188	 3.0189328326884315	 20.613582703257975	 20.613582703257975	 0	 2.743305858616504	 0.15900952449472022	 0	 0.15900952449472022	 0.15900952449472022	 0	 0	 0	 35.36178700599381	 1.8	 1.8	 1	 undefined	 undefined	 undefined
7.896000000000188	 3.0021125370867807	 20.902356822593426	 20.902356822593426	 0	 2.7557166902918047	 0.1714203561700211	 0	 0.1714203561700211	 0.1714203561700211	 0	 0	 0	 35.44130116811024	 1.8	 4.136943891766956	 1	 undefined	 undefined	 undefined
7.899000000000188	 2.975339774071867	 21.028495572959642	 21.028495572959642	 0	 2.7611166902918045	 0.1768203561700211	 0	 0.1768203561700211	 0.1768203561700211	 0	 0	 0	 35.56346275447147	 1.8	 1.8	 1	 undefined	 undefined	 undefined
7.902000000000188	 2.9574912653952583	 21.31297060568938	 21.31297060568938	 0	 2.773247455780057	 0.18895112165827332	 0	 0.18895112165827332	 0.18895112165827332	 0	 0	 0	 35.63554327949255	 1.8	 4.043588496084081	 1	 undefined	 undefined	 undefined
7.9050000000001885	 1.556990580160563	 21.440107903088276	 21.440107903088276	 0	 2.7786474557800567	 0.1943511216582733	 0	 0.1943511216582733	 0.1943511216582733	 0	 0	 0	 30.67884770068	 1.8	 1.8	 1	 undefined	 undefined	 undefined
7.908000000000189	 -0.23833414052628699	 21.137749496529253	 21.137749496529253	 0	 2.765783391038204	 0	 0.012864064741852964	 0.18148705691642034	 0.1943511216582733	 8.451088475931434e-12	 1.1852859012526555e-14	 1.52475945713197e-16	 21.167235397222942	 0	 0	 0	 undefined	 undefined	 undefined
7.911000000000189	 -1.3049271854286324	 20.901350419603954	 20.901350419603954	 0	 2.755673554288657	 0	 0.022973901491399922	 0.1713772201668734	 0.1943511216582733	 2.457318326053633e-10	 3.4464492651523605e-13	 3.6367798893418414e-15	 15.387818125448625	 0	 0	 0	 undefined	 undefined	 undefined
7.914000000000189	 -2.0260056829603306	 20.656502911099953	 20.656502911099953	 0	 2.745154711386804	 0	 0.03349274439325291	 0.1608583772650204	 0.1943511216582733	 8.18879304819384e-9	 1.1484983237298514e-11	 1.244455142928998e-13	 11.404583175376859	 0	 0	 0	 undefined	 undefined	 undefined
7.917000000000189	 -2.488611541172925	 20.41805502092864	 20.41805502092864	 0	 2.7348645782205145	 0	 0.043782877559542285	 0.15056824409873104	 0.1943511216582733	 2.5285365933273813e-7	 3.54633463299773e-10	 3.77367107686996e-12	 8.759109676259147	 0	 0	 0	 undefined	 undefined	 undefined
7.920000000000189	 -2.7848509048596695	 20.182887816599173	 20.182887816599173	 0	 2.7246717718412152	 0	 0.0539756839388416	 0.14037543771943173	 0.1943511216582733	 0.000007558384954958192	 1.0600820413686104e-8	 1.1182578101529602e-10	 6.977347536705469	 0	 0	 0	 undefined	 undefined	 undefined
7.923000000000189	 -2.9692251197936703	 19.951506944483864	 19.951506944483864	 0	 2.7146006004271155	 0	 0.06404685535294125	 0.13030426630533207	 0.1943511216582733	 0.0002169590555456178	 3.042904004847374e-7	 3.1763865639621157e-9	 5.777341568548033	 0	 0	 0	 undefined	 undefined	 undefined
7.926000000000189	 -3.07945851160547	 19.723693107130163	 19.723693107130163	 0	 2.704643930543245	 0	 0.07400352523681164	 0.12034759642146167	 0.1943511216582733	 0.005993509627197727	 0.000008406044357921076	 8.687259526495352e-8	 4.964218895585913	 0	 0	 0	 undefined	 undefined	 undefined
7.9290000000001895	 -3.140413022927742	 19.49937793905084	 19.49937793905084	 0	 2.694801048655741	 0	 0.08384640712431567	 0.11050471453395765	 0.1943511216582733	 0.15873461201385228	 0.0002226291893602416	 0.0000022781854108485786	 4.409454362133632	 0	 0	 0	 undefined	 undefined	 undefined
7.93200000000019	 -3.1687153863157853	 19.27846728301244	 19.27846728301244	 0	 2.6850699982698116	 0	 0.09357745751024536	 0.10077366414802795	 0.1943511216582733	 3.656823844957522	 0.00512878519629386	 0.000052186652574594485	 4.02707692327985	 0	 0	 0	 undefined	 undefined	 undefined
7.93500000000019	 -3.1754337108369555	 19.060876541964255	 19.060876541964255	 0	 2.67544912797719	 0	 0.10319832780286689	 0.09115279385540642	 0.1943511216582733	 25.87550302602914	 0.03629102808699739	 0.000401337926585481	 3.75982465321719	 0	 0	 0	 undefined	 undefined	 undefined
7.93800000000019	 -3.167944445296622	 18.84652331995388	 18.84652331995388	 0	 2.6659367761105357	 0	 0.11271067966952114	 0.08164044198875217	 0.1943511216582733	 34.332407630170536	 0.048152044362090515	 0.000859377115656431	 3.5695065554378917	 0	 0	 0	 undefined	 undefined	 undefined
7.94100000000019	 -3.151160302736199	 18.63532868463156	 18.63532868463156	 0	 2.656531332491894	 0	 0.12211612328816263	 0.07223499837011069	 0.1943511216582733	 34.85286437316078	 0.04888199771831806	 0.001319133989162633	 3.4306596750305793	 0	 0	 0	 undefined	 undefined	 undefined
7.94400000000019	 -3.128352247035269	 18.427216706933244	 18.427216706933244	 0	 2.6472312240048437	 0	 0.13141623177521328	 0.06293488988306004	 0.1943511216582733	 34.92021899553406	 0.04897646422936053	 0.001774620419807841	 3.326303789225504	 0	 0	 0	 undefined	 undefined	 undefined
7.94700000000019	 -3.1016967912555815	 18.222114361295645	 18.222114361295645	 0	 2.638034915678094	 0	 0.14061254010196308	 0.05373858155631023	 0.1943511216582733	 34.9671389910102	 0.049042270674628616	 0.0022256282619756464	 3.245114571361473	 0	 0	 0	 undefined	 undefined	 undefined
7.95000000000019	 -3.0726409930851024	 18.019951365538205	 18.019951365538205	 0	 2.6289409087266664	 0	 0.1497065470533905	 0.0446445746048828	 0.1943511216582733	 35.01265271613244	 0.049106104791209595	 0.00267219952030443	 3.179538340806384	 0	 0	 0	 undefined	 undefined	 undefined
7.95300000000019	 -3.0421457492683035	 17.820660044297135	 17.820660044297135	 0	 2.619947739297629	 0	 0.15869971648242795	 0.03565140517584536	 0.1943511216582733	 35.05762066773728	 0.04916917344703686	 0.003114386227799361	 3.1245353594523038	 0	 0	 0	 undefined	 undefined	 undefined
7.9560000000001905	 -3.010847990154873	 17.62417519825238	 17.62417519825238	 0	 2.611053977156858	 0	 0.16759347862319873	 0.02675764303507458	 0.1943511216582733	 35.10208958326903	 0.04923154219252318	 0.003552239853882984	 3.076741993513104	 0	 0	 0	 undefined	 undefined	 undefined
7.959000000000191	 -2.979168801314737	 17.430433981948298	 17.430433981948298	 0	 2.602258224466061	 0	 0.176389231313996	 0.01796189034427731	 0.1943511216582733	 35.14606835212045	 0.0492932234952601	 0.003985810857079489	 3.0339121529847395	 0	 0	 0	 undefined	 undefined	 undefined
7.962000000000191	 -2.9473854983301706	 17.239375788931003	 17.239375788931003	 0	 2.593559114615051	 0	 0.18508834116500553	 0.009262780493267786	 0.1943511216582733	 35.18956390166262	 0.04935422707105557	 0.00441514869998227	 2.9945449098679813	 0	 0	 0	 undefined	 undefined	 undefined
7.965000000000191	 -1.2823230794549219	 17.050942143807188	 17.050942143807188	 0	 2.5849553111118944	 0	 0.19369214466816223	 0.000658976990111082	 0.1943511216582733	 35.23258291919418	 0.04941456229901007	 0.004840301884197448	 5.321470844491492	 0	 0	 0	 undefined	 undefined	 undefined
7.968000000000191	 0.6057076166372826	 17.5093904093735	 17.5093904093735	 0	 2.6058459251648247	 0.020890614052930148	 0	 0.020890614052930148	 0.020890614052930148	 0	 0	 0	 15.110651003227261	 1.8	 6.9635380176433825	 1	 undefined	 undefined	 undefined
